173.643716273988,198.311486113091,200.334638773024,205.017589437959,215.973917934816,201.448041752137,214.066768264765,198.921601284949,166.701962028271,186.87470971087,194.501927174685,221.299681400909,202.721533527451,196.284047826624,192.362893540475,181.933165744796,196.310218365081,183.86072770923,183.157245399372,209.283008304761,177.945515725566,211.865527691779,198.179365592749,216.827891821544,187.346193139294,208.538348770261,196.412062770223,213.528275397071,205.720213663387,210.046650318159,215.6761373595,208.817964418974,191.230376674162,193.82821761745,185.394810181602,206.730721654525,205.080287846608,189.86145680306,201.647109622521,181.201925609958,179.265597345528,206.97168649109,162.757844128235,214.774883500301,215.292081269486,196.050423691478,206.485585579275,195.776929985143,65.7293542835581,102.565434447226,44.5395680421934,66.696697219706,209.703515887537,18.0673904412917,82.1479186541498,234.87371517004,146.785969858885,148.008652426279,148.769452855941,164.50112618791,162.784700623488,157.731507154477,166.148521303597,152.675898280674,170.794833140448,132.020235441793,145.006069082017,3.52576697753421,101.137363527096,213.073061929579,162.060586876789,129.837748725158,133.863071859358,125.444504692424,124.945411680281,102.14892515847,25.9143005593125,23.4875283705494,132.535267902509,112.82868754893,218.170445681869,44.8753067794877,34.376563123227,197.528689727799,189.349401277822,199.795952035285,209.4035375811,194.244525109134,195.512338613038,187.256255504197,201.078152997913,215.893685130159,190.792836079754,192.931144816524,186.953067107627,199.895842117492,205.659049109437,205.15267091597,200.40858774481,205.560612535437
216.795795223299,198.634062496465,191.399551860758,193.515507189175,199.523575695094,201.539771644584,185.090612469695,203.644590834172,186.057261103084,184.417747739291,198.500759262557,199.519814008019,195.621602253629,209.937806214392,194.39573270479,201.392183788161,197.125030656267,185.981054167418,191.030628771053,211.383424993823,192.477556513632,208.42120897898,215.265021306916,190.803375722482,204.698170180881,196.38094052075,203.489263059975,195.466569200229,198.680033544445,197.725180005018,197.302248984096,193.635381044551,204.171103343628,201.22155537612,220.993064807629,198.619054992466,197.833638090981,208.416152124315,210.156949066432,194.992173647112,197.713444710613,178.269240606932,220.499186245201,172.618854966251,192.722946754361,211.129266922246,208.943626724347,222.669060950044,60.1455287491313,109.789144767878,94.7105382647871,31.1512388720767,173.583953460133,36.5876881696502,140.316452150752,198.384397435765,143.351605280236,161.27334505879,157.191278344637,164.922403815081,152.912446775153,144.619050626242,174.787955420516,177.662517324411,157.070777224251,156.0921411626,163.52047899569,64.0175770486614,19.060350426852,203.453214071133,212.209214697775,162.296650627367,139.60871114609,128.776838500527,122.921632326681,88.8629859880067,46.7452676278573,58.8539938330258,123.168674484917,143.406736714251,192.936703873486,-1.25050159358452,40.4455338786964,213.642765536827,199.609585693255,198.961841540301,182.296944651478,212.025026335064,195.188846729453,197.889386825377,195.531135843404,195.091072854529,192.782990232556,191.303601137335,201.868223169103,213.320704966231,195.291889153826,180.6150737687,203.848416044416,196.849595153498
196.159259710542,179.714258155627,198.650868468028,191.92544878963,203.219232084541,184.087464717754,193.641955877338,212.325089398787,202.005093792597,180.730198400728,191.505225042683,208.482951724436,200.749540285279,184.084588665541,191.780661997629,195.048407872673,194.010626754548,202.826063200234,196.441446714701,201.799227581228,189.513887088875,203.594347504936,210.609466423318,182.488301537508,202.840387980431,186.60896416552,210.675893954188,184.495013660329,180.178283436597,195.451912789121,203.718499146745,193.733598932295,211.248404489207,204.312724152385,197.107241587704,195.212888150182,196.754776741057,189.378457575221,199.753253950043,209.000578430551,195.82307439001,206.890681572941,209.503353730891,184.118351326953,196.725872900507,182.393063264844,232.366806675005,197.892396959794,75.6298337878891,133.306061076087,58.8304075807892,26.7007727790401,170.10214436247,25.4540903011744,119.755608897647,220.75893094227,122.156493196903,117.591128949916,176.855390761746,159.469661118804,139.921822993141,139.55286104648,152.428096387946,136.10625327128,166.966892864342,147.679867692712,151.921550662212,127.215657511492,17.2723852044547,58.1032849525857,205.741090207084,201.781510188571,183.138898802161,172.891101140053,101.858922917696,36.8383498893723,10.8211026849634,102.864219427985,110.250145405733,184.703973908355,78.3559156254159,35.8602414370029,94.2900177507101,207.678494438663,201.482012834973,196.395008119838,217.405495506003,194.005917228023,199.845318192811,203.808093096685,201.402847939848,194.512050151916,195.286391673979,199.732061445323,190.945489840789,201.918521634691,178.122637052416,185.336026417537,206.359216258944,194.495196898565
198.195439480811,191.486728190677,199.656769723941,189.227632779592,200.021697904569,177.592323744031,187.526070349215,210.72654895319,182.189393598623,194.958436631374,192.966471584068,194.264502791122,167.55125905,198.159491511797,197.502456686732,214.429539905529,193.097388156116,196.799793360429,188.828414260417,191.212968986303,190.651366713389,205.832974579661,204.084837745243,207.662841962654,187.568042684523,186.337779640692,199.71493405983,183.908593355347,189.570157002325,201.795692712366,214.692925489378,176.533487778106,193.67212025665,192.6770506685,209.495245274952,205.350536675652,203.471683144823,203.308733199985,197.220870279558,199.166812029019,212.178002347715,191.066025732296,198.000634629246,203.964430495041,213.572301731868,179.141955069563,185.725594904206,200.060335124691,93.2532310893491,82.8481312600709,53.8761204869776,50.0601078484353,164.807369503651,17.8660587195468,118.360472962903,248.431269428377,178.292996225136,120.932285891503,129.713501048196,149.665306427404,185.974906768561,159.079377817035,158.95894937447,189.581517816783,134.710324133152,144.424886043705,127.862943839994,144.274830648161,115.208826625293,22.9257978444577,18.5729626941126,11.1779023081801,86.5162225670161,61.3020078501416,13.9101501865222,29.1575788572437,103.26838903518,123.518740407099,105.211575115458,186.10143441521,11.7446475387401,18.5750704149927,159.33836329111,210.953926249386,180.019633380021,187.61233049565,209.038206468599,200.68278930221,197.100019227076,189.552938358867,200.870750138672,187.97412916869,177.846379030052,199.16053987119,183.860078468565,193.290257768809,204.746976195265,190.449754805223,196.945898603673,202.659233832213
192.241788044234,197.159391867758,206.711034160518,188.242034959554,181.274989815918,205.012157318836,208.334376166011,202.908918237368,188.242911638335,199.49480908013,207.059107572699,179.076859246179,178.676605390109,188.464068496046,194.558515853392,187.30759836396,188.611604661504,190.734113175741,216.840858243058,200.355466030704,205.264531583114,199.105279474967,201.333187918258,204.006950477344,191.147754865302,193.115532123051,204.397612548199,206.87255027359,202.746323582149,206.065100166038,209.769615832188,192.594179730501,198.909248907778,209.544010817398,195.385064709417,192.738261658152,183.199513646744,195.072915845109,200.983607812217,208.610413188014,202.089752419836,198.317760037336,194.739535984175,201.550623633844,193.410583156328,193.628536077328,219.738894747964,203.540648005986,145.417603492735,50.720677905818,24.1653565127916,101.683535725584,214.296537317085,27.3716710797462,62.4377111197209,246.926777127373,149.606087908437,140.920671310967,135.735685594408,107.721403716203,152.648578344506,127.659675961615,137.128946512427,152.617945142001,183.98184285776,134.113802412819,163.979351453486,176.229823027265,130.595454973495,128.495873830431,65.5703096188081,24.6545865884936,27.6842821874333,18.9956423917025,61.144512766844,112.15901432575,109.397167049212,106.647615687753,203.660126803377,80.2088453098038,7.69303888842407,56.6105239477917,185.21933490168,225.516391191576,199.562778230777,219.112458961993,197.345166727949,209.276971863031,218.865886059359,199.938135157151,196.462115097606,203.564923097117,201.050549016475,198.006214013387,187.289690320267,214.549927676374,189.204600983225,200.702621515286,203.242333881255,198.142765546378
189.990705473891,199.396474529264,192.023623262178,205.167857710186,197.117246081242,185.421624279156,201.864007558163,192.957468415215,197.193597491957,193.967715325465,206.933746741858,196.460265965538,210.589591455857,197.821516009072,195.78638390455,181.510796896079,211.562238758239,207.772525097752,197.316787600397,190.615405302555,199.213107176608,202.928900811504,199.954646416304,189.177138064861,200.350529215641,201.116001779963,187.024232550091,193.282878941334,188.784797764487,199.653481281785,226.794757918203,205.515129321238,186.577933955878,201.263423045214,202.176834370597,185.30047712247,217.508526608255,217.291094357034,183.974172469916,194.14460018469,190.943048820646,212.24675968848,195.495273298741,198.385453826116,184.876215300346,226.283190703497,180.450736910931,219.17263678232,187.563001156198,199.080146780687,164.071020626783,194.145356751099,184.89410731082,70.3166854340601,-2.13715138816203,184.335743557381,243.895471366473,135.155555156615,118.771367451593,153.914121280035,142.330566406554,134.167691626767,131.112156262823,131.097893964268,131.454984058183,149.925909299477,108.746810333954,172.561393871561,152.224540284854,133.341945334695,150.944296307956,152.401477508487,116.391310603678,136.292193635193,175.633372776569,127.522511502002,122.68963286887,178.384739647114,122.77271902846,18.7187734931416,16.183893670882,171.563752608558,192.812031659827,204.012334231294,182.209665537292,211.098439806545,198.159758982011,188.766298419121,179.053801496713,203.894736065264,218.683033466396,187.363303384869,190.899068008658,194.236665761072,187.925023454161,192.744611923534,176.080147027161,199.427362634881,194.121266548061,193.6362544782
194.936423101575,205.331823899809,212.549616287752,206.524488966755,204.20946995115,185.672421913023,207.579932310109,201.463047981464,189.276974281262,201.918470143853,206.113518447872,218.245156571149,179.803050682969,186.610792254219,191.14750936021,188.920549244191,190.202274318928,201.742202744217,214.74331684243,195.118181607271,219.622530728491,190.601780400271,198.702118112042,203.153250884772,202.633924875609,181.870012623164,208.875400551844,205.257567474439,213.467383979574,193.616374044285,195.789412264472,193.859534504205,209.730365498859,194.025631276622,203.525831178678,196.568283805537,198.528212559656,201.952079213823,207.821296159709,214.924638086798,197.827949853593,201.515981497945,184.51323824139,197.956293250285,182.720115882733,184.697492283036,204.948068203462,199.407081299478,205.355849712617,182.337865020954,190.047903713708,219.590729111604,209.488725688348,171.263168882335,44.2255566793084,14.9859122349341,152.536562498443,233.819655044994,128.039129075961,128.624535821001,114.244752582506,117.303189238726,99.7296757429351,107.071856048083,125.973389526873,173.939616408078,139.874746737418,138.150978692909,116.136494507465,136.609455534457,102.222739995391,156.099051588113,173.810385722614,113.765082927678,108.909443914083,116.64149293718,139.627131039742,63.1357167664323,6.66700579391797,-3.88732727945189,110.592131303975,212.442621095769,185.309444540838,202.627378910784,185.789678135308,213.468460913829,202.538734776933,189.370723848123,183.447493339671,185.19010488098,205.574117446455,195.444930569003,195.19051505019,199.861893263214,201.079759376326,212.469613173697,202.515315412428,212.547946370116,206.745444837337,180.695840051435
215.638617123271,199.860677506219,210.939276717243,190.70465979354,203.336269312298,207.97306891885,195.293558333001,188.226378848088,202.57844057848,225.863591727509,188.870547396375,166.686977913604,192.176229600141,188.954975647799,192.98833429608,193.882046547109,202.470326122543,188.624134077783,206.461903424015,191.48733610879,184.33294936603,191.349284510139,196.469037078905,220.52116262618,180.62794440202,198.684760543509,182.99839497662,188.101075144885,206.546751581631,192.708449313145,204.264035790965,214.009306857154,214.54608888077,183.249356628711,202.888707457132,201.212325559616,201.854757251303,199.611505144063,188.112807869351,199.754480526234,209.497192714403,201.755435958002,188.36894711805,208.013856406966,200.881287812866,178.030491015651,203.246231909913,194.520888731046,180.514822070447,186.748071100614,209.017704322966,188.120910215577,183.391027962906,192.758489149366,143.590989216655,24.5163886353282,17.1563632832135,86.9218570996438,223.451345767952,203.485814579227,142.210943823142,131.605016764107,108.502030749593,118.009072783909,100.957220302329,81.2538276308577,144.577419136324,76.3863209788443,36.0149698952014,207.323818088692,190.334266313246,114.735409087529,145.718523653155,149.705097637272,114.660369168929,170.646881176564,58.7635863769884,35.5581041323416,21.1673423933912,94.8356436107481,197.951376000995,202.683419916999,183.268266684043,206.912573571071,193.544043721843,178.582575867474,202.709056111299,218.047173482657,175.091070269131,205.909014721365,201.663916837666,204.11175783411,190.397278171348,200.645257865977,210.172029195771,201.872162959991,211.207458266323,206.142537524068,198.756504641484,205.328767197777
199.355019869375,198.128427456088,217.750635377937,194.080355982129,188.969566146804,214.144259021352,187.610142947563,192.771322318153,183.318704526905,192.598135232347,186.175197871939,197.325703204443,187.237209273638,211.053104147083,180.032342885325,181.126364585955,207.945930112027,195.896410889416,185.864512993819,183.037850692919,197.729647209537,192.795042827952,181.805592005908,201.413308817277,210.129681743939,202.949478638062,194.794346824819,193.393674461965,203.776298714926,184.506019711692,212.495276137175,209.655441071317,196.362130400826,194.715105512906,185.312179928111,211.840108435457,207.305232200126,193.666913747435,211.51252856796,212.073164971681,205.969197248612,203.170390656695,197.405676699982,194.833981068622,195.88330453406,203.413894570167,189.956792589969,211.309061538236,202.929710198433,203.839384091446,178.75847927969,184.737108321401,195.136967944961,184.832566410021,218.332303588657,166.06068035538,57.463248287446,27.507699745073,19.2217295554808,14.131877788458,134.999741143577,131.757801111879,157.245684312303,139.299015547944,119.836724663458,153.267721484829,100.730896190211,56.9267718226253,60.827533949462,198.714934990009,141.254938510719,124.777944855119,134.379508173795,85.8990111544659,87.5978813869461,22.7676698265538,14.2899708135075,26.9219771050305,172.889877945691,224.498607005158,196.427854883694,191.246517606158,199.339630381058,208.389172103816,197.056547534065,160.56576002741,201.404621147948,209.793842854683,219.871411721863,190.29240110789,195.744514500996,191.930489278864,187.197305109731,202.060349389411,221.406949575606,195.804221336009,193.092147547315,209.166444606749,199.869354747141,211.394513305394
193.216354558696,207.944595445983,204.200742188288,192.74655890816,199.35306915273,213.622831704245,194.521856878376,191.785597464,191.89676809114,229.602143408297,206.738728580301,214.407228081096,214.370007794555,226.471837127791,195.960823592072,194.43994170105,189.11302918457,206.335115497704,184.707780524325,201.755997016058,204.036219719757,179.258032458655,213.464462401494,219.619866694794,186.321482152371,207.558496141558,194.573798756668,186.432635118997,215.778459203233,192.506307775969,190.975307754829,198.391886342746,197.046504434531,210.505182099809,220.855045863722,201.705242639714,217.564893466924,218.789080182265,199.712875996398,186.873082472678,202.860052160212,198.936738238612,187.052575596989,199.50693557835,198.31484152723,204.273083440638,204.240395720994,212.958276597539,189.81398388443,194.533815925412,209.073765392141,197.583887182979,176.238722823311,185.301723246202,147.105947290075,210.132296124171,199.577258830339,52.8277711805371,19.2734204421577,13.567765557758,12.0760432638181,18.6633391647718,17.375606670138,6.05808801099661,14.4494812359677,12.8421734581736,48.3549372700682,25.9298210334812,66.1498088569917,216.702785617637,153.697950378887,149.82032919853,136.50729209669,103.057915595993,11.3169785146504,40.3722279818516,126.568650437109,198.081937083291,194.232127059513,200.616051703,188.053243694591,202.773636679659,207.860161240436,174.482401986233,179.482055804573,200.625347984456,188.647195634204,186.026487870013,202.156603453169,192.28181688524,196.850784927647,208.856216230197,197.30385873142,209.244133793204,205.574920231941,180.822121485292,200.744570425719,211.442874394436,214.36027597697,206.130210289602
185.400914164669,191.684569638924,204.422852061365,216.390402397405,199.503686010575,199.837716580756,190.231547353701,196.319853579855,189.006226301786,200.144705617617,182.7965683428,189.320562436693,204.495856348757,211.792522109228,183.998664645098,189.695958964235,190.195220421758,195.37283901546,199.141907038995,210.285402600203,187.661779094523,182.539922310757,202.649369382507,204.069495545848,188.763780031093,183.798671803352,198.795597572442,206.276495356051,194.247131665223,185.94692730465,203.398068878171,201.066212846002,186.107912955604,190.82217375731,199.218139772392,202.265835847841,196.733550428206,205.243713325734,205.137871935899,210.904948180937,190.455077095616,200.772549927913,208.217507926949,205.869687195773,208.855282188786,187.574162709751,186.076175498103,193.223591879082,201.375122584837,192.92827260535,168.544563122449,21.7173286924243,26.8827069021489,20.0394590586147,22.7135993577659,23.1571334564642,64.2452525470077,83.1059659140829,2.74349912440753,175.182668885322,112.482958432675,35.3469685189311,48.3431661248252,17.3394364484233,12.0951265623537,23.1165313372578,118.003573940503,52.6311493105345,65.5535447015963,230.444818863127,167.257305707361,111.945944948345,105.250049815719,113.890006763189,14.1876238293379,83.8459407582103,209.555735943837,197.529088660123,222.254085260735,180.149100694758,214.592029154068,195.19766798956,204.111192129067,181.480176899756,195.063465215536,208.99298696661,207.121736057183,197.63357094173,199.440166389295,192.148148332087,200.38094097516,200.557855473598,181.314502323867,198.870130340892,202.500800591204,200.222978972975,196.10606277069,201.915307163353,180.270373687125,180.899276044246
204.109779901439,197.306508065463,202.121590163665,186.141397073217,200.916701556109,196.791098013498,198.577993671563,193.561281931168,196.379765959999,191.240177331955,208.700284468744,203.76718365149,203.362287429808,198.493088344793,193.417064274233,220.52937711743,200.694903130217,182.457768356839,193.427322969223,192.15723753181,197.955132148247,205.190222220285,182.800446329601,212.424136099389,194.430064036085,201.551547172648,200.607350493744,194.344665487529,203.69372792621,204.877731628956,203.481963023523,212.965753907938,209.526793413301,196.827546626555,202.121584373419,196.210391898079,209.55411717457,192.274832501501,190.371837602198,193.284557872733,207.798918470369,199.825375091727,197.785878109649,196.363653582858,196.655535326815,206.965672195221,199.628436334609,190.063265096009,193.241081163209,121.076421250888,29.8608575066536,27.4835579105629,117.853432853954,176.450157315665,212.112450913155,152.50535885239,73.1875614742015,20.6305774965801,22.7663499165172,118.458647260205,188.383859285033,125.26231164374,90.3892623138239,27.7593696569374,38.7289108687921,27.0716387428517,98.590978654951,49.5716093565022,19.8736476891887,204.158710313425,159.652304806998,127.871344550373,114.575308142571,98.324158407292,12.7535653071759,128.991808550885,181.408258757085,199.96897639126,180.833709348978,196.017591287258,190.48454148944,202.597982130324,202.887283913861,216.617494231041,208.457668097693,204.010683905414,190.095109440026,204.440115466125,212.572546875677,191.461999579387,203.136132042753,182.6999481982,181.713360122625,201.244524866005,211.770522602235,198.306173100791,204.365414236744,194.512028808232,185.349829916401,203.472007588083
192.002433545907,210.134189152254,208.426104904676,182.109330643718,198.915423964046,196.828146653435,208.099298140868,206.376122523492,187.692233727475,200.823541732052,216.455225560896,186.677754761701,189.635952063171,184.097549464695,199.368000843682,189.814957370543,203.635458484705,189.289603766602,202.339618105529,199.469278567672,185.421944080612,194.310193903932,203.846975591835,199.466705807431,216.557449745905,196.19889114035,196.792101355833,195.438611709718,200.498089727972,183.874652584706,172.229576425523,211.290590141156,203.031813845097,210.73488796465,197.937596626921,198.499961840588,197.435377041863,196.43277345629,180.811609526068,215.83618869736,190.279428563059,204.123343713436,188.416770137655,207.536478311895,193.109445245066,179.583891185983,181.759477390679,203.939070110911,141.546353610205,13.3036638305925,30.2115825317526,168.25214933967,224.567362634191,182.377214900308,130.267876403976,178.075197943707,166.889984190081,136.993217300161,130.55035701103,105.29695568369,127.584476446182,19.6161382316695,17.0128811206958,41.1552753436209,80.4433806460193,73.4347953596702,67.3518410079306,6.26859395934813,26.7658144167839,40.541076040106,189.499504763453,150.30967436263,100.377614656055,89.4050001526865,24.5705005246147,172.614249772841,222.961846332217,214.834587379038,173.273754163367,176.741285599073,188.529195161388,194.085688745522,193.854291812808,192.594700495583,192.367011915081,197.535790476619,205.097982406219,186.842801590451,209.774258673025,187.042254395027,192.429580984312,203.740568984157,201.239107228203,200.069546624824,198.783484798614,198.816557357026,194.605764308066,211.461397967465,178.663326742883,205.510908561317
201.987095805687,204.448090798825,211.005954818246,202.170524002116,202.129734499127,192.542647161287,210.626569594397,195.700469573063,188.886543428273,206.506229910297,198.133796132399,191.717343370322,212.53926819005,206.794872900649,183.936264545328,203.078481845805,192.001011602489,189.473602426459,191.234581164484,205.494100183143,201.423463570353,195.990152711967,187.769848855315,205.464710648725,196.032450783107,207.206076995082,198.599084574363,198.142980642433,208.844023744999,205.81533573848,192.388905752319,198.188277743095,178.514626463033,197.336949098809,196.770740721511,200.633003925385,188.856073876193,202.122834901085,197.598412816209,211.675367111027,179.542244334086,192.607573274235,198.745632658765,192.369781740103,181.958943128846,181.985020479327,202.36668849931,193.430321131335,97.1189414217348,-3.23766860898958,201.670614001448,176.885597085849,171.478195706395,176.364033398331,135.744764511706,157.85911896,162.145603198306,142.020791016218,162.5490918889,120.937251305437,23.1184568413964,7.61760581978027,146.030928191594,229.806919742135,217.493528049347,235.717694018373,207.158202568553,184.382186942111,180.466383935067,94.424781480704,167.200626540493,143.663285192323,104.430046145357,121.067738672443,6.04092606823443,110.482815189775,193.734143535465,181.061598064343,218.080300309237,224.007653905032,192.961346666595,186.433324734502,196.920875955016,188.958485316658,198.055397137443,191.616738855748,202.374455561041,214.260135574443,213.74102375845,184.598866422429,195.81127287664,198.65660636554,196.580675552763,204.987126168831,204.753331410113,196.640739805921,203.481506976133,188.054062267234,180.770887803022,194.42698294992
185.59667772134,193.225294983952,199.151156192839,189.425466993827,203.12055421911,210.595506896722,195.116111450284,198.164850416191,210.418122775552,210.379549581392,203.751034315763,185.301088119213,173.590119377983,189.873866687662,190.566681632147,184.849049670475,205.254196601199,199.012549825866,207.208555851887,197.035894891941,208.902855947245,201.58676384559,193.126801470321,204.618652993783,205.934237952908,192.844044893659,196.736111394705,195.041229992214,191.514041197322,208.405457924417,176.859326029556,201.606073914362,201.442818660082,189.585139674408,195.21594768764,203.755857165884,198.324983773829,210.567287176352,190.492162535204,177.38858480171,193.476319674586,184.807955491647,211.481418770093,196.320676360988,192.843367052397,204.510078038109,190.204121626704,214.754845905111,85.3790978144625,28.3921642272073,178.152668288698,115.355564837879,125.950987868943,136.051239905956,144.948448237973,112.440099506004,121.343922699097,124.71731252955,128.862032789458,38.6813463011469,13.0332005430055,141.15059223208,258.811682566756,161.978805392352,186.061826208058,144.53741377563,164.86315234503,162.29249189425,168.547081646691,160.370098132727,133.420830606529,100.976547443175,107.474350389935,117.024794612418,37.6138146942271,32.0542715803576,166.947922754335,206.628879577257,187.960285081855,178.951737824547,220.840405235385,198.022324215165,199.158005895536,192.632616886996,214.45678090982,199.48330649886,193.17155647525,188.141979551236,194.432628310954,204.541015679385,207.478657743331,200.615456430963,181.929453223303,196.897307805673,193.602564782839,197.304543312323,187.061218903167,208.674984280872,213.567163629191,185.718674096766
203.002726112361,206.250357876397,189.305621950107,190.546620117802,213.90297549534,202.876540337409,188.05580484322,188.442942131891,184.702997979818,200.281939675675,193.967724525107,219.320892267239,197.034486725478,184.487952894702,194.362340936865,198.954757444701,228.237868511876,201.919850917859,183.93698501039,186.509048085663,198.071548908134,194.076817016418,196.276408371906,195.441175018515,186.583205888544,202.680755893678,205.641693151903,200.943843227147,197.378088788071,203.906132947678,197.382080599214,188.67001668627,200.546709986393,204.231981654634,190.692907132321,204.051721137505,192.325856604282,209.292762643187,206.058782820437,210.235627035952,193.265475610967,181.523237794597,197.52659503474,213.596285350831,197.399154435233,203.651065043512,202.40535631792,198.239164078784,166.626672568125,62.4822579120386,12.9002032718212,26.5827137862667,54.211715538222,53.3346989934761,57.7839641064979,15.4931817501586,39.4702444662101,12.9965003445846,30.3731473017871,9.90272778013917,3.22972953948679,231.751881992671,182.812813013579,177.374974668815,133.240854818782,185.988247894321,171.61843841304,133.193247431576,143.378891774865,105.887880153648,110.927305937081,91.9103405132397,47.0451798993672,23.4291726692484,41.6437826289744,75.6308257865797,208.285765384877,179.689860602045,184.560523894403,216.360411408921,198.973727376083,205.114397255787,200.889703997984,205.37181617674,210.362137058,201.675104092102,207.359552017447,190.239867518024,175.759384442078,197.375646019748,208.878921538945,224.632482084677,208.641716605818,206.627814148066,199.13719838992,188.272232430378,192.425369412597,209.836619721302,205.893159891315,193.626095972913
193.335528423669,195.784907949068,199.07966168922,210.879052279387,194.189391211473,217.137038526994,200.450599288435,189.30135727698,205.001322085764,200.252194425185,199.807643950891,200.61804135001,189.536474872428,191.749986599104,192.272691510233,199.392411266445,202.78929309472,196.932559876324,193.555294053363,199.089977732006,212.602342745234,220.324545335477,190.84031930564,183.40173225605,210.612106163458,208.414572502056,197.607098573251,206.359554786299,208.658247797561,179.506773942366,197.566101637847,187.252688125203,202.417375328764,176.880747426039,206.405888735471,202.254721372128,196.929961287693,206.725968435497,192.628120909579,196.141009376877,189.370598093975,182.653960909548,185.208394908508,185.32717739981,187.072998529311,206.323585498041,198.247348433272,211.431032132047,214.420342219222,235.4427215281,92.6583225475435,72.879067334504,50.8792831799486,23.3249896720305,38.4232593699087,41.5585379136806,20.9054789871084,42.470061648678,96.2811267351197,59.5480323873427,19.6577590219102,12.5068995215238,88.3061838858557,146.870614112424,117.864891451457,91.1571682605044,83.4729797660513,71.2084782474732,69.7800173134099,50.3603103704741,51.1452730399541,25.4113177760405,12.8940048624544,54.8893288796255,134.599590467759,170.838870137771,207.348953766093,202.012258595566,189.488152486098,211.948246567235,185.535735395579,182.940939369481,200.066538846164,196.30174414271,189.013173345063,195.930809939273,203.072276375009,207.945159679503,216.855090133531,208.468268017433,180.207874609271,200.974902948158,196.202106447792,171.191310695274,189.272267342553,194.336550416058,204.052589653866,184.037802489331,181.46152138363,195.72974601186
197.848447343208,204.450119552694,196.235323906121,190.855358071474,207.248216848046,186.138112222272,196.295422771654,203.006159083549,195.691154036111,185.17620995695,181.408518575134,189.802297682317,214.572805896896,199.674186786896,199.819584091323,199.322980709767,203.810846511093,188.648269556019,201.627397928051,217.590029059768,202.462223861779,188.118214326813,188.412315318856,207.909482330099,192.108240116059,199.741249356329,183.698177354278,201.511752003587,196.033565920227,195.806734174584,225.091097597877,205.349124999691,203.140829723527,192.874196814919,201.753885846623,187.048871067055,200.200070097139,196.132420615644,193.588956382722,196.881948854188,201.238918361802,192.067372152175,189.23977313621,189.210703024958,169.552830009218,214.652810538647,196.911380184036,198.275383824065,209.126835660012,209.339794653157,223.425391856699,208.431059999711,208.90780680605,213.274989071409,211.422439196031,214.626246684739,212.559958009426,194.061131756756,197.837280458795,187.678682494837,102.295820381114,50.7287647839193,17.5041986258446,9.0067741572233,25.639643201143,29.1766796057697,19.27074638455,35.1829480301425,49.480093942982,66.1486468523774,91.4440069746755,129.109767016978,192.747136689037,193.256901701046,204.213891567572,187.947737851381,202.039427522242,176.023725937231,216.456235876642,210.383180215119,191.844498522276,205.858097208088,197.792608294641,191.942536761405,204.553514885696,192.646682825824,200.340233291215,205.112965208514,204.387100587539,203.795453613426,190.649473431887,205.803327613564,194.197783218073,194.786692762455,198.197750137416,191.451081212108,213.217821679529,181.667154072679,203.040081871613,200.513475762912
194.195757439921,188.879647402509,188.472040356155,202.023334810671,196.21021213239,202.321415303934,189.642421150414,189.677506297714,209.16633955311,210.757408561567,179.895999305108,209.386169858755,218.702395092537,202.386784633738,206.718728882225,221.934672373243,181.758293973479,190.24850278606,191.246593267711,195.867995572017,191.878435352271,204.454970199556,205.596225299822,188.680520890133,214.162136940805,194.386476880063,183.895161018636,181.013192565381,168.925607536881,199.97894895517,181.150398181045,202.783346956059,204.374106179722,215.58828614435,212.094281499744,208.573594287325,197.516581212357,208.414845733528,189.280868717344,193.780548557219,184.077814797468,205.5490246493,185.020390306717,217.515700845675,190.650280186139,195.647935947058,191.694997953615,179.646583870276,190.226936673299,205.176245693968,198.741609520795,192.246011011853,218.512538819541,183.644654132318,181.380451613238,172.284561251408,207.323733216469,179.563049453693,202.131236098034,215.982988208956,188.685328179645,192.260774656352,197.061706291191,155.472026604822,169.85132392711,154.291585648986,179.34534746254,167.686245512513,202.062942508827,185.77209554609,200.670726924506,191.109797894344,194.106243490445,204.966154586987,200.276279103282,197.841206947703,209.657949884047,190.73533904786,190.979043699288,211.482059813221,201.796057876408,193.538678364462,200.56263369485,204.54716056537,208.627543955098,185.196069336069,183.203856691162,197.175370124441,198.372198661895,214.135731324189,181.324457747448,208.452258453977,187.455398597755,208.750132220792,194.278665411586,199.045287502507,202.838088579559,194.457179544186,210.174079425538,200.125607785094
